file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__333,ACAD_PROXY_ENTITY,A-Glaz,,115236.95782677228,-74321.75560694137,115240.89483677228,-74291.83732306896,3.937010000008741,29.91828387240821,0.1315921065793349,115238.9263317723,-74306.79646500517,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__334,LINE,Walls,8.999999999898137,115234.834857095,-74351.83732306896,115243.8348570949,-74351.83732306896,8.999999999898137,0.0,,115239.33485709496,-74351.83732306896,115234.834857095,-74351.83732306896,115243.8348570949,-74351.83732306896,,,,,,,True,wall
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__335,ACAD_PROXY_ENTITY,A-Glaz,,115236.95782677224,-74351.75560694137,115240.89483677226,-74321.83732306896,3.937010000008741,29.91828387240821,0.1315921065793349,115238.92633177228,-74336.79646500517,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__336,DIMENSION,INTERNALWALL,,114617.89924156494,-74393.09596332969,114660.71107062326,-74375.99756332986,42.81182905832247,17.09839999982796,2.503850012793784,114639.30515609412,-74384.54676332977,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__337,DIMENSION,INTERNALWALL,,114656.83983956314,-74393.09596332969,114720.71107062326,-74375.99756332986,63.871231060125865,17.09839999982796,3.735509232487749,114688.7754550932,-74384.54676332977,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__338,DIMENSION,INTERNALWALL,,114716.83983956314,-74393.09596332969,114818.10520705396,-74375.99756332986,101.26536749082152,17.09839999982796,5.922505467870702,114767.47252330856,-74384.54676332977,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__339,DIMENSION,INTERNALWALL,,114814.23397599383,-74393.09596332969,114864.20042509495,-74375.99756332986,49.96644910113537,17.09839999982796,2.922287997803193,114839.2172005444,-74384.54676332977,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__340,DIMENSION,INTERNALWALL,,114860.32919403484,-74393.09596332969,114879.77047262508,-74375.99756332986,19.4412785902241,17.09839999982796,1.1370232647744651,114870.04983332996,-74384.54676332977,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__341,DIMENSION,INTERNALWALL,,114983.89924156494,-74399.72826016328,115009.02313936596,-74375.99756332986,25.123897801022395,23.730696833416005,1.0587088098333706,114996.46119046546,-74387.86291174658,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__342,DIMENSION,INTERNALWALL,,115005.15190830584,-74399.72826016328,115129.02313936596,-74375.99756332986,123.87123106012588,23.730696833416005,5.219873311334817,115067.0875238359,-74387.86291174658,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__343,DIMENSION,INTERNALWALL,,115125.15190830584,-74399.72826016328,115146.31956590616,-74375.99756332986,21.16765760032285,23.730696833416005,0.891994775750367,115135.735737106,-74387.86291174658,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__344,DIMENSION,INTERNALWALL,,115142.44833484603,-74399.72826016328,115228.39956590616,-74375.99756332986,85.95123106012761,23.730696833416005,3.6219429906962,115185.4239503761,-74387.86291174658,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__345,DIMENSION,INTERNALWALL,,115224.52833484604,-74399.72826016328,115245.77047262508,-74375.99756332986,21.2421377790306,23.730696833416005,0.8951333341850636,115235.14940373556,-74387.86291174658,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__346,DIMENSION,INTERNALWALL,,115243.834857095,-74377.93317885992,115272.18989807204,-74349.9017075389,28.355040977039607,28.031471321024583,1.011543084995768,115258.01237758352,-74363.9174431994,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__347,DIMENSION,INTERNALWALL,,115243.834857095,-74353.77293859902,115272.18989807204,-74259.9017075389,28.355040977039607,93.87123106012588,0.3020631630885697,115258.01237758352,-74306.83732306896,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__348,DIMENSION,INTERNALWALL,,115243.834857095,-74263.77293859902,115272.18989807204,-74244.04864773116,28.355040977039607,19.724290867859963,1.43756960222297,115258.01237758352,-74253.9107931651,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__349,DIMENSION,INTERNALWALL,,115236.8481412122,-74247.91987879129,115272.18989807204,-74134.0619477998,35.341756859837915,113.85793099149303,0.3104022403364987,115254.51901964212,-74190.99091329554,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__350,LINE,Walls,7.999999999985448,114896.0806480763,-74374.99756332985,114896.0806480763,-74366.99756332986,0.0,7.999999999985448,0.0,114896.0806480763,-74370.99756332985,114896.0806480763,-74374.99756332985,114896.0806480763,-74366.99756332986,,,,,,,True,wall
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__351,LINE,Walls,9.0,114896.0806480763,-74375.99756332986,114896.0806480763,-74366.99756332986,0.0,9.0,0.0,114896.0806480763,-74371.49756332986,114896.0806480763,-74375.99756332986,114896.0806480763,-74366.99756332986,,,,,,,True,wall
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__352,LINE,Walls,9.0,114968.0806480763,-74375.99756332986,114968.0806480763,-74366.99756332986,0.0,9.0,0.0,114968.0806480763,-74371.49756332986,114968.0806480763,-74375.99756332986,114968.0806480763,-74366.99756332986,,,,,,,True,wall
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__353,ACAD_PROXY_ENTITY,A-Glaz,,114896.0806480763,-74373.98904134685,114968.02129400516,-74370.05203134684,71.94064592887298,3.937010000008741,18.2729141985195,114932.05097104074,-74372.02053634686,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__354,CIRCLE,INTERNALWALL,31.41592653589793,114881.9517114893,-74446.84271879647,114891.9517114893,-74436.84271879647,10.0,10.0,1.0,114886.9517114893,-74441.84271879647,,,,,5.0,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__355,CIRCLE,INTERNALWALL,31.41592653589793,114971.5863654509,-74446.84271879647,114981.5863654509,-74436.84271879647,10.0,10.0,1.0,114976.5863654509,-74441.84271879647,,,,,5.0,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__356,LWPOLYLINE,INTERNALWALL,2320.857934190077,114566.5406365361,-74516.31637397119,115288.3663912051,-74077.71316154515,721.8257546690002,438.6032124260382,1.6457375008185144,114927.4535138706,-74297.01476775817,,,,,,,,4.0,True,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__357,ATTDEF,0,,114841.80515443,-74363.85690999046,114841.8054084506,-74363.85684058256,0.0002540206041885,6.940789171494544e-05,3.659823082248389,114841.80528144028,-74363.85687528651,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__358,ATTDEF,0,,114830.4681149276,-74363.85690999046,114830.4683689482,-74363.85684058256,0.0002540206041885,6.940789171494544e-05,3.659823082248389,114830.4682419379,-74363.85687528651,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__359,ATTDEF,0,,114756.98848412011,-74286.22907994971,114756.988553528,-74286.22882592911,6.940789171494544e-05,0.0002540206041885,0.2732372515082495,114756.98851882406,-74286.22895293942,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__360,ATTDEF,0,,114756.98848412011,-74274.89204044729,114756.988553528,-74274.89178642668,6.940789171494544e-05,0.0002540206041885,0.2732372515082495,114756.98851882406,-74274.891913437,,,,,,,,,,,False,other
