file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14503710921475-Open plan house design,14503710921475-Open plan house design__256,LWPOLYLINE,www.cadblocksfree.com,80.00000000960426,-341980.4962392012,-850200.716143297,-341940.4962391993,-850160.7161432884,40.00000000192085,40.000000008614734,0.999999999832653,-341960.49623920023,-850180.7161432927,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__257,LWPOLYLINE,www.cadblocksfree.com,1360.0,-341980.4962392012,-851440.7161433272,-341340.4962392012,-851400.7161433272,640.0,40.0,16.0,-341660.4962392012,-851420.7161433272,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__258,LWPOLYLINE,www.cadblocksfree.com,1360.0,-341980.4962392012,-850200.7161432594,-341340.4962392012,-850160.7161432594,640.0,40.0,16.0,-341660.4962392012,-850180.7161432594,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__259,ARC,www.cadblocksfree.com,1020.019399670568,-342015.49623897066,-850820.9488217102,-341340.4962392012,-850200.7161432621,674.9999997694977,620.2326784480829,1.088301250844201,-341677.9962390859,-850510.8324824861,,,,,604.1666666949168,263.2670786981648,0.0,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__260,ARC,www.cadblocksfree.com,1020.0193996705684,-342015.49623897066,-851400.7161433264,-341340.4962392012,-850780.4834648783,674.9999997694977,620.2326784480829,1.088301250844201,-341677.9962390859,-851090.5998041023,,,,,604.1666666949168,0.0,96.7329213018352,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__261,LWPOLYLINE,www.cadblocksfree.com,350.0,-342022.9962391649,-850125.7161432907,-342022.9962391649,-849775.7161432907,0.0,350.0,0.0,-342022.9962391649,-849950.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__262,LWPOLYLINE,www.cadblocksfree.com,350.00000000186265,-341947.9962391975,-850125.7161432926,-341947.9962391975,-849775.7161432907,0.0,350.00000000186265,0.0,-341947.9962391975,-849950.7161432917,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__263,LWPOLYLINE,www.cadblocksfree.com,750.0,-342022.9962392068,-852225.7161432898,-342022.9962392068,-851475.7161432898,0.0,750.0,0.0,-342022.9962392068,-851850.7161432898,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__264,LWPOLYLINE,www.cadblocksfree.com,849.9999999932479,-342022.9962391984,-852225.7161432907,-341922.9962392077,-851475.7161432882,99.99999999068676,750.0000000025611,0.1333333333204603,-341972.996239203,-851850.7161432895,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__265,LWPOLYLINE,www.cadblocksfree.com,440.0000000048312,-342022.9962391984,-850125.7161432947,-341932.9962391975,-849775.7161432907,90.00000000087311,350.0000000039581,0.2571428571424437,-341977.9962391979,-849950.7161432927,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__266,HATCH,www.cadblocksfree.com,,-342022.9962392077,-857225.7161432925,-334522.9962392039,-855425.7161432907,7500.000000003783,1800.0000000017462,4.166666666664726,-338272.9962392058,-856325.7161432917,,,,,,,,,,,False,other
14503710921475-Open plan house design,14503710921475-Open plan house design__267,LWPOLYLINE,www.cadblocksfree.com,9132.69597900036,-338323.1962391958,-855425.7161432907,-331572.9962392077,-853043.2201642785,6750.199999988137,2382.495979012223,2.83324717416176,-334948.0962392017,-854234.4681537846,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__268,LWPOLYLINE,www.cadblocksfree.com,350.0,-331572.9962392077,-849775.7161432907,-331572.9962392077,-849425.7161432907,0.0,350.0,0.0,-331572.9962392077,-849600.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__269,LWPOLYLINE,www.cadblocksfree.com,10400.199999988135,-338323.1962391958,-855075.7161432907,-331922.9962392077,-851075.7161432907,6400.199999988137,4000.0,1.6000499999970343,-335123.0962392017,-853075.7161432907,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__270,LWPOLYLINE,www.cadblocksfree.com,350.0,-331922.9962392077,-849775.7161432907,-331922.9962392077,-849425.7161432907,0.0,350.0,0.0,-331922.9962392077,-849600.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__271,LWPOLYLINE,www.cadblocksfree.com,9670.88739702414,-334522.9962392198,-856093.2201642762,-330025.4325799113,-852467.2200873692,4497.563659308478,3626.000076906989,1.2403650203849257,-332274.21440956555,-854280.2201258227,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__272,LWPOLYLINE,www.cadblocksfree.com,8671.367330128443,-334322.9962392198,-855893.2201642762,-330225.272644859,-852667.2200233699,4097.72359436081,3226.000140906312,1.2702180456847707,-332274.1344420394,-854280.220093823,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__273,LWPOLYLINE,www.cadblocksfree.com,667.5040209847502,-334522.9962392198,-856093.2201642755,-334522.9962392198,-855425.7161432907,0.0,667.5040209847502,0.0,-334522.9962392198,-855759.4681537831,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__274,LWPOLYLINE,www.cadblocksfree.com,467.50402098486666,-334322.9962392198,-855893.2201642756,-334322.9962392198,-855425.7161432907,0.0,467.50402098486666,0.0,-334322.9962392198,-855659.4681537831,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__275,LWPOLYLINE,www.cadblocksfree.com,5340.0,-337910.4962392077,-855075.7161432907,-334410.4962392077,-854155.7161432907,3500.0,920.0,3.804347826086957,-336160.4962392077,-854615.7161432907,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__276,LWPOLYLINE,www.cadblocksfree.com,920.0,-337660.4962392077,-855075.7161432907,-337660.4962392077,-854155.7161432907,0.0,920.0,0.0,-337660.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__277,LWPOLYLINE,www.cadblocksfree.com,920.0,-337410.4962392077,-855075.7161432907,-337410.4962392077,-854155.7161432907,0.0,920.0,0.0,-337410.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__278,LWPOLYLINE,www.cadblocksfree.com,920.0,-337160.4962392077,-855075.7161432907,-337160.4962392077,-854155.7161432907,0.0,920.0,0.0,-337160.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__279,LWPOLYLINE,www.cadblocksfree.com,920.0,-336910.4962392077,-855075.7161432907,-336910.4962392077,-854155.7161432907,0.0,920.0,0.0,-336910.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__280,LWPOLYLINE,www.cadblocksfree.com,920.0,-336660.4962392077,-855075.7161432907,-336660.4962392077,-854155.7161432907,0.0,920.0,0.0,-336660.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__281,LWPOLYLINE,www.cadblocksfree.com,920.0,-336410.4962392077,-855075.7161432907,-336410.4962392077,-854155.7161432907,0.0,920.0,0.0,-336410.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__282,LWPOLYLINE,www.cadblocksfree.com,920.0,-336160.4962392077,-855075.7161432907,-336160.4962392077,-854155.7161432907,0.0,920.0,0.0,-336160.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__283,LWPOLYLINE,www.cadblocksfree.com,920.0,-335910.4962392077,-855075.7161432907,-335910.4962392077,-854155.7161432907,0.0,920.0,0.0,-335910.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__284,LWPOLYLINE,www.cadblocksfree.com,920.0,-335660.4962392077,-855075.7161432907,-335660.4962392077,-854155.7161432907,0.0,920.0,0.0,-335660.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__285,LWPOLYLINE,www.cadblocksfree.com,920.0,-335410.4962392077,-855075.7161432907,-335410.4962392077,-854155.7161432907,0.0,920.0,0.0,-335410.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__286,LWPOLYLINE,www.cadblocksfree.com,920.0,-335160.4962392077,-855075.7161432907,-335160.4962392077,-854155.7161432907,0.0,920.0,0.0,-335160.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__287,LWPOLYLINE,www.cadblocksfree.com,920.0,-334910.4962392077,-855075.7161432907,-334910.4962392077,-854155.7161432907,0.0,920.0,0.0,-334910.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__288,LWPOLYLINE,www.cadblocksfree.com,920.0,-334660.4962392077,-855075.7161432907,-334660.4962392077,-854155.7161432907,0.0,920.0,0.0,-334660.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__289,LWPOLYLINE,www.cadblocksfree.com,3500.0,-337910.4962392077,-854615.7161432907,-334410.4962392077,-854615.7161432907,3500.0,0.0,,-336160.4962392077,-854615.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__290,LWPOLYLINE,www.cadblocksfree.com,99.9999999998008,-337910.4962392077,-854615.7161432912,-337839.7855610894,-854545.0054651725,70.71067811828107,70.71067811874673,0.9999999999934146,-337875.14090014854,-854580.3608042318,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__291,LWPOLYLINE,www.cadblocksfree.com,99.9999999998008,-337910.4962392077,-854686.4268214095,-337839.7855610894,-854615.7161432907,70.71067811828107,70.71067811874673,0.9999999999934146,-337875.14090014854,-854651.0714823501,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__292,LWPOLYLINE,www.cadblocksfree.com,700.0,-342022.9962392049,-856125.7161432907,-342022.9962392049,-855425.7161432907,0.0,700.0,0.0,-342022.9962392049,-855775.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__293,LWPOLYLINE,www.cadblocksfree.com,175.0,-341847.9962392049,-856125.7161432907,-341847.9962392049,-855950.7161432907,0.0,175.0,0.0,-341847.9962392049,-856038.2161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__294,LWPOLYLINE,www.cadblocksfree.com,3899.800000011863,-341722.9962392077,-855825.7161432907,-338223.1962391958,-855425.7161432907,3499.8000000118627,400.0,8.749500000029657,-339973.0962392017,-855625.7161432907,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__295,LWPOLYLINE,www.cadblocksfree.com,4149.800000011863,-341722.9962392077,-855950.7161432907,-338098.1962391958,-855425.7161432907,3624.800000011863,525.0,6.904380952403548,-339910.5962392017,-855688.2161432907,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__296,LWPOLYLINE,www.cadblocksfree.com,4799.800000009069,-342022.9962392049,-856125.7161432907,-337923.1962391958,-855425.7161432907,4099.800000009069,700.0,5.856857142870099,-339973.0962392003,-855775.7161432907,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__297,LWPOLYLINE,www.cadblocksfree.com,225.00000001653095,-341722.9962392086,-855950.7161432907,-341722.9962392077,-855725.7161432742,9.313225746154783e-10,225.00000001653095,4.139211442431349e-12,-341722.9962392081,-855838.2161432825,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__298,LWPOLYLINE,www.cadblocksfree.com,400.00000000040745,-341722.9962392086,-855825.7161432742,-341622.9962392068,-855725.7161432742,100.00000000180444,100.0,1.0000000000180445,-341672.9962392077,-855775.7161432742,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__299,LWPOLYLINE,www.cadblocksfree.com,399.9999999997672,-338323.1962391958,-855825.716143291,-338223.1962391949,-855725.7161432907,100.00000000093132,100.00000000023284,1.0000000000069849,-338273.19623919536,-855775.7161432909,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__300,LWPOLYLINE,www.cadblocksfree.com,3299.8000000118627,-341622.9962392049,-855725.71614329,-338323.196239193,-855725.7161432737,3299.8000000118627,1.6298145055770874e-08,202464758334.16785,-339973.09623919893,-855725.7161432819,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__301,LWPOLYLINE,www.cadblocksfree.com,3299.800000008196,-341622.9962392021,-855825.7161432826,-338323.1962391939,-855825.7161432733,3299.800000008196,9.313225746154784e-09,354313327084.4,-339973.096239198,-855825.7161432779,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__302,LWPOLYLINE,www.cadblocksfree.com,200.00000000139696,-340327.9962391937,-855800.7161432882,-340277.9962391928,-855750.7161432877,50.00000000093132,50.00000000046566,1.0000000000093132,-340302.99623919325,-855775.716143288,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__303,INSERT,www.cadblocksfree.com,,-336859.4254496861,-850388.2161432952,-336359.4254496861,-849788.2161432934,500.0,600.0000000017462,0.833333333330908,-336609.4254496861,-850088.2161432942,,,,,,,,,,,False,other
14503710921475-Open plan house design,14503710921475-Open plan house design__304,LWPOLYLINE,www.cadblocksfree.com,200.0000000029686,-339667.9962391956,-855800.7161433524,-339617.9962391937,-855750.7161433522,50.000000001862645,50.00000000023283,1.0000000000325964,-339642.99623919465,-855775.7161433523,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__305,LWPOLYLINE,www.cadblocksfree.com,200.0000000013388,-339007.9962391956,-855800.716143379,-338957.9962391947,-855750.7161433788,50.00000000087312,50.00000000023283,1.0000000000128058,-338982.9962391951,-855775.7161433789,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__306,LWPOLYLINE,www.cadblocksfree.com,634.9999999954016,-341622.9962391882,-855750.7161432991,-340987.9962391928,-855750.7161432733,634.9999999954016,2.5844201445579532e-08,24570308404.86712,-341305.49623919046,-855750.7161432862,,,,,,,,2.0,False,,True,other
