file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__226,ARC,Door,59.69026041820709,6087.2164613723135,554.6298499172904,6125.216461372314,592.6298499172906,38.00000000000091,38.00000000000023,1.000000000000018,6106.216461372314,573.6298499172905,,,,,38.0,0.0,90.00000000000153,,,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__227,LINE,Wall,59.00000000000091,5878.216461372312,632.6298499172899,5937.216461372313,632.6298499172899,59.00000000000091,0.0,,5907.716461372313,632.6298499172899,5937.216461372313,632.6298499172899,5878.216461372312,632.6298499172899,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__228,LINE,Wall,59.00000000000091,5878.216461372312,637.6298499172896,5937.216461372313,637.6298499172899,59.00000000000091,3.410605131648481e-13,,5907.716461372313,637.6298499172897,5937.216461372313,637.6298499172899,5878.216461372312,637.6298499172896,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__229,LINE,Wall,84.00000000000091,5883.216461372311,685.6298499172899,5967.216461372312,685.6298499172899,84.00000000000091,0.0,,5925.216461372311,685.6298499172899,5967.216461372312,685.6298499172899,5883.216461372311,685.6298499172899,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__230,LINE,Wall,61.00000000000182,5911.216461372311,690.62984991729,5972.216461372313,690.6298499172901,61.00000000000182,1.1368683772161605e-13,,5941.716461372312,690.6298499172901,5972.216461372313,690.6298499172901,5911.216461372311,690.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__231,LINE,ver,80.99999999999909,5889.216461372312,857.6298499172905,5970.216461372311,857.6298499172906,80.99999999999909,1.1368683772161605e-13,,5929.716461372311,857.6298499172906,5970.216461372311,857.6298499172906,5889.216461372312,857.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__232,LINE,ver,86.99999999999818,5886.216461372312,860.6298499172904,5973.21646137231,860.6298499172905,86.99999999999818,1.1368683772161605e-13,,5929.716461372311,860.6298499172904,5973.21646137231,860.6298499172904,5886.216461372312,860.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__233,LINE,Win1,82.99999999999909,5888.216461372312,858.6298499172904,5971.216461372311,858.6298499172905,82.99999999999909,1.1368683772161605e-13,,5929.716461372311,858.6298499172904,5971.216461372311,858.6298499172904,5888.216461372312,858.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__234,LINE,Win1,84.99999999999909,5887.216461372312,859.6298499172905,5972.216461372311,859.6298499172905,84.99999999999909,0.0,,5929.716461372311,859.6298499172905,5972.216461372311,859.6298499172905,5887.216461372312,859.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__235,LINE,Wall,33.00000000000034,5886.216461372311,690.6298499172899,5886.216461372311,723.6298499172902,0.0,33.00000000000034,0.0,5886.216461372311,707.1298499172901,5886.216461372311,690.6298499172899,5886.216461372311,723.6298499172902,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__236,LINE,Wall,33.00000000000034,5891.216461372311,690.6298499172899,5891.216461372311,723.6298499172902,0.0,33.00000000000034,0.0,5891.216461372311,707.1298499172901,5891.216461372311,690.6298499172899,5891.216461372311,723.6298499172902,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__237,LINE,Win1,38.0,5887.216461372312,821.6298499172905,5887.216461372312,859.6298499172905,0.0,38.0,0.0,5887.216461372312,840.6298499172905,5887.216461372312,821.6298499172905,5887.216461372312,859.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__238,LINE,Win1,37.0,5888.216461372312,821.6298499172905,5888.216461372312,858.6298499172905,0.0,37.0,0.0,5888.216461372312,840.1298499172905,5888.216461372312,821.6298499172905,5888.216461372312,858.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__239,LINE,ver,36.0,5889.216461372312,821.6298499172905,5889.216461372312,857.6298499172905,0.0,36.0,0.0,5889.216461372312,839.6298499172905,5889.216461372312,821.6298499172905,5889.216461372312,857.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__240,LINE,ver,39.0,5886.216461372312,821.6298499172905,5886.216461372312,860.6298499172905,0.0,39.0,0.0,5886.216461372312,841.1298499172905,5886.216461372312,821.6298499172905,5886.216461372312,860.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__241,LINE,ver,39.000000000000114,5886.216461372311,821.6298499172904,5886.216461372311,860.6298499172905,0.0,39.000000000000114,0.0,5886.216461372311,841.1298499172904,5886.216461372311,821.6298499172904,5886.216461372311,860.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__242,LINE,Wall,9.499999999995453,5930.716461372314,816.6298499172909,5940.21646137231,816.6298499172912,9.499999999995453,2.273736754432321e-13,,5935.466461372313,816.629849917291,5930.716461372314,816.6298499172909,5940.21646137231,816.6298499172912,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__243,LINE,Wall,5.0,5886.216461372312,821.6298499172905,5891.216461372312,821.6298499172905,5.0,0.0,,5888.716461372312,821.6298499172905,5886.216461372312,821.6298499172905,5891.216461372312,821.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__244,LINE,Wall,4.999999999999773,5878.216461372311,632.6298499172899,5878.216461372312,637.6298499172897,9.094947017729282e-13,4.999999999999773,1.818989403545939e-13,5878.216461372311,635.1298499172898,5878.216461372311,632.6298499172899,5878.216461372312,637.6298499172897,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__245,LINE,Wall,7.99999999999909,5878.216461372312,690.6298499172899,5886.216461372311,690.62984991729,7.99999999999909,1.1368683772161605e-13,,5882.216461372311,690.6298499172899,5886.216461372311,690.6298499172899,5878.216461372312,690.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__246,LINE,Wall,104.00000000000044,6023.216461372311,730.6298499172901,6023.216461372313,834.6298499172906,1.8189894035458565e-12,104.00000000000044,1.7490282726402388e-14,6023.216461372312,782.6298499172904,6023.216461372311,730.6298499172901,6023.216461372313,834.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__247,LINE,Wall,84.00000000000045,6028.216461372311,735.6298499172901,6028.216461372311,819.6298499172906,0.0,84.00000000000045,0.0,6028.216461372311,777.6298499172904,6028.216461372311,735.6298499172901,6028.216461372311,819.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__248,ARC,Door,59.690260418207046,6080.216461372312,692.6298499172892,6118.216461372312,730.6298499172902,38.0,38.00000000000102,0.999999999999973,6099.216461372312,711.6298499172897,,,,,38.0,359.9999999999985,90.00000000000001,,,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__249,ARC,Door,59.69026041820705,5990.21646137231,692.6298499172892,6028.21646137231,730.6298499172902,38.0,38.00000000000102,0.999999999999973,6009.21646137231,711.6298499172897,,,,,38.0,90.00000000000001,180.0000000000015,,,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__250,ARC,Door,43.982297150257,6057.216461372312,737.6298499172904,6085.216461372312,765.6298499172902,28.0,27.999999999999886,1.000000000000004,6071.216461372312,751.6298499172904,,,,,28.0,90.00000000000001,179.9999999999998,,,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__251,LINE,Wall,0.0,5970.21646137231,821.6298499172905,5970.21646137231,821.6298499172905,0.0,0.0,,5970.21646137231,821.6298499172905,5970.21646137231,821.6298499172905,5970.21646137231,821.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__252,LINE,Wall,5.0000000000009095,5970.21646137231,816.6298499172904,5975.216461372311,816.6298499172905,5.0000000000009095,1.1368683772161605e-13,,5972.716461372311,816.6298499172904,5970.21646137231,816.6298499172904,5975.216461372311,816.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__253,LINE,Wall,5.0000000000009095,5970.21646137231,816.6298499172905,5970.21646137231,821.6298499172914,0.0,5.0000000000009095,0.0,5970.21646137231,819.1298499172909,5970.21646137231,821.6298499172914,5970.21646137231,816.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__254,LINE,Wall,28.999999999993637,6080.216461372309,765.6298499172902,6080.216461372311,794.6298499172839,1.8189894035458565e-12,28.999999999993637,6.27237725360778e-14,6080.21646137231,780.1298499172871,6080.216461372311,765.6298499172902,6080.216461372309,794.6298499172839,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__255,LINE,Wall,69.00000000000023,6085.216461372312,765.6298499172904,6085.216461372318,834.6298499172906,6.366462912410498e-12,69.00000000000023,9.226757844073155e-14,6085.216461372314,800.1298499172905,6085.216461372312,765.6298499172904,6085.216461372318,834.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__256,LINE,Wall,5.0000000000009095,6080.216461372311,765.6298499172902,6085.216461372312,765.6298499172904,5.0000000000009095,1.1368683772161605e-13,,6082.716461372311,765.6298499172904,6085.216461372312,765.6298499172904,6080.216461372311,765.6298499172902,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__257,LINE,Wall,52.999999999999886,5967.216461372312,632.62984991729,5967.216461372312,685.6298499172899,0.0,52.999999999999886,0.0,5967.216461372312,659.1298499172899,5967.216461372312,632.62984991729,5967.216461372312,685.6298499172899,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__258,LINE,Wall,53.0,5972.216461372311,632.6298499172899,5972.216461372313,685.6298499172899,1.8189894035458565e-12,53.0,3.432055478388408e-14,5972.216461372312,659.1298499172899,5972.216461372311,632.6298499172899,5972.216461372313,685.6298499172899,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__259,LINE,Wall,14.0,6080.216461372312,664.6298499172901,6080.216461372313,678.6298499172901,9.094947017729282e-13,14.0,6.496390726949487e-14,6080.216461372313,671.6298499172901,6080.216461372313,664.6298499172901,6080.216461372312,678.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__260,LINE,Wall,9.0,6085.216461372312,664.6298499172901,6085.216461372313,673.6298499172901,9.094947017729282e-13,9.0,1.0105496686365869e-13,6085.216461372313,669.1298499172901,6085.216461372313,664.6298499172901,6085.216461372312,673.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__261,LINE,Wall,179.99999999999818,6085.216461372312,673.6298499172901,6265.21646137231,673.6298499172905,179.99999999999818,3.410605131648481e-13,,6175.216461372311,673.6298499172904,6265.21646137231,673.6298499172905,6085.216461372312,673.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__262,LINE,Wall,9.0,6256.216461372311,678.6298499172906,6265.216461372311,678.6298499172906,9.0,0.0,,6260.716461372311,678.6298499172906,6265.216461372311,678.6298499172906,6256.216461372311,678.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__263,LINE,Wall,62.00000000000091,6023.216461372311,730.6298499172901,6085.216461372312,730.6298499172902,62.00000000000091,1.1368683772161605e-13,,6054.216461372311,730.6298499172901,6085.216461372312,730.6298499172902,6023.216461372311,730.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__264,LWPOLYLINE,Door,60.0,6057.216461372312,735.6298499172902,6085.216461372312,737.6298499172902,28.0,2.0,14.0,6071.216461372312,736.6298499172902,,,,,,,,6.0,False,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__265,LINE,Wall,57.00000000000091,6028.216461372311,735.6298499172901,6085.216461372312,735.6298499172902,57.00000000000091,1.1368683772161605e-13,,6056.716461372311,735.6298499172901,6085.216461372312,735.6298499172902,6028.216461372311,735.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__266,LINE,Wall,5.0,6085.216461372311,730.6298499172902,6085.216461372312,735.6298499172902,9.094947017729282e-13,5.0,1.818989403545857e-13,6085.216461372311,733.1298499172902,6085.216461372311,730.6298499172902,6085.216461372312,735.6298499172902,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__267,LINE,Wall,5.0,6023.21646137231,669.62984991729,6028.21646137231,669.6298499172901,5.0,1.1368683772161605e-13,,6025.71646137231,669.6298499172901,6023.21646137231,669.6298499172901,6028.21646137231,669.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__268,LWPOLYLINE,Door,80.0,5990.21646137231,690.6298499172892,6028.21646137231,692.6298499172892,38.0,2.0,19.0,6009.21646137231,691.6298499172892,,,,,,,,6.0,False,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__269,LINE,Wall,55.99999999999727,5972.216461372313,690.6298499172892,6028.21646137231,690.6298499172901,55.99999999999727,9.094947017729282e-13,,6000.216461372311,690.6298499172897,5972.216461372313,690.6298499172901,6028.21646137231,690.6298499172892,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__270,LINE,Wall,15.999999999998863,6023.21646137231,669.6298499172901,6023.216461372311,685.629849917289,9.094947017729282e-13,15.999999999998863,5.684341886081205e-14,6023.216461372311,677.6298499172896,6023.216461372311,685.629849917289,6023.21646137231,669.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__271,LINE,Wall,50.99999999999818,5972.216461372313,685.629849917289,6023.216461372311,685.6298499172899,50.99999999999818,9.094947017729282e-13,,5997.716461372312,685.6298499172894,5972.216461372313,685.6298499172899,6023.216461372311,685.629849917289,,,,,,,True,wall
