file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1028,LINE,WALL,100.0,78934.99525294935,69283.68343098968,78934.99525294935,69383.68343098968,0.0,100.0,0.0,78934.99525294935,69333.68343098968,78934.99525294935,69283.68343098968,78934.99525294935,69383.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1029,LINE,WALL,150.0,78684.99525294935,69383.68343098968,78684.99525294935,69533.68343098968,0.0,150.0,0.0,78684.99525294935,69458.68343098968,78684.99525294935,69383.68343098968,78684.99525294935,69533.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1030,LINE,WALL,150.0,77884.99525294935,69383.68343098968,77884.99525294935,69533.68343098968,0.0,150.0,0.0,77884.99525294935,69458.68343098968,77884.99525294935,69383.68343098968,77884.99525294935,69533.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1031,LINE,WALL,2548.0,75336.99525294935,69383.68343098968,77884.99525294935,69383.68343098968,2548.0,0.0,,76610.99525294935,69383.68343098968,77884.99525294935,69383.68343098968,75336.99525294935,69383.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1032,LINE,WALL,2548.0,75336.99525294935,69533.68343098968,77884.99525294935,69533.68343098968,2548.0,0.0,,76610.99525294935,69533.68343098968,77884.99525294935,69533.68343098968,75336.99525294935,69533.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1033,LINE,WALL,50.0,82307.94386313013,74853.68343098968,82307.94386313013,74903.68343098968,0.0,50.0,0.0,82307.94386313013,74878.68343098968,82307.94386313013,74853.68343098968,82307.94386313013,74903.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1034,LINE,WALL,5189.999999999971,78784.99525294935,69533.68343098968,78784.99525294935,74723.68343098965,0.0,5189.999999999971,0.0,78784.99525294935,72128.68343098967,78784.99525294935,69533.68343098968,78784.99525294935,74723.68343098965,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1035,LINE,WALL,4949.963604440374,78934.99525294935,69833.71982654929,78934.99525294935,74783.68343098967,0.0,4949.963604440374,0.0,78934.99525294935,72308.70162876949,78934.99525294935,69833.71982654929,78934.99525294935,74783.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1036,LINE,WALL,100.0,78684.99525294935,69533.68343098968,78784.99525294935,69533.68343098968,100.0,0.0,,78734.99525294935,69533.68343098968,78784.99525294935,69533.68343098968,78684.99525294935,69533.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1037,LINE,WALL,345.17154470688547,82203.52313283,69833.71982654929,82548.69467753689,69833.71982654929,345.17154470688547,0.0,,82376.10890518344,69833.71982654929,82548.69467753689,69833.71982654929,82203.52313283,69833.71982654929,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1038,LINE,WALL,300.03639555961126,82203.52313283,69533.68343098968,82203.52313283,69833.71982654929,0.0,300.03639555961126,0.0,82203.52313283,69683.70162876949,82203.52313283,69833.71982654929,82203.52313283,69533.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1039,LINE,WALL,345.17154470688547,78934.99525294935,69833.71982654929,79280.16679765623,69833.71982654929,345.17154470688547,0.0,,79107.58102530279,69833.71982654929,79280.16679765623,69833.71982654929,78934.99525294935,69833.71982654929,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1040,LINE,WALL,300.03639555961126,79280.16679765623,69533.68343098968,79280.16679765623,69833.71982654929,0.0,300.03639555961126,0.0,79280.16679765623,69683.70162876949,79280.16679765623,69833.71982654929,79280.16679765623,69533.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1041,LINE,WALL,386.7915085692948,81921.15235456084,74903.68343098967,82307.94386313013,74903.68343098968,386.7915085692948,1.4551915228366852e-11,,82114.54810884548,74903.68343098968,82307.94386313013,74903.68343098968,81921.15235456084,74903.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1042,LINE,WALL,199.2876157942717,81788.04861495673,74903.68343098967,81921.15235456084,75052.00385545092,133.10373960410652,148.32042446125706,0.8974066794076273,81854.60048475879,74977.84364322029,81921.15235456084,74903.68343098967,81788.04861495673,75052.00385545092,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1043,LINE,WALL,249.99999999999,81788.04861495673,75052.00385545092,81974.11188821898,75218.97827966893,186.0632732622471,166.97442421800224,1.1143219935247233,81881.08025158785,75135.49106755992,81788.04861495673,75052.00385545092,81974.11188821898,75218.97827966893,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1044,LINE,WALL,275.2359415754472,82032.70792155468,75153.68343098967,82307.94386313013,75153.68343098968,275.2359415754472,1.4551915228366852e-11,,82170.3258923424,75153.68343098968,82307.94386313013,75153.68343098968,82032.70792155468,75153.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1045,LINE,WALL,87.73204880046208,81974.11188821898,75153.68343098967,82032.70792155468,75218.97827966893,58.59603333570704,65.2948486792593,0.8974066794080783,82003.40990488682,75186.33085532929,82032.70792155468,75153.68343098967,81974.11188821898,75218.97827966893,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1046,LINE,WALL,104.18962920168995,81470.12098478067,75290.17681078867,81574.31061398236,75290.17681078867,104.18962920168995,0.0,,81522.21579938152,75290.17681078867,81574.31061398236,75290.17681078867,81470.12098478067,75290.17681078867,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1047,LINE,WALL,250.00000000001057,81606.61153198987,75254.18318744187,81792.67480525213,75421.15761165989,186.06327326226165,166.9744242180168,1.1143219935247133,81699.643168621,75337.67039955087,81606.61153198987,75254.18318744187,81792.67480525213,75421.15761165989,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1048,LINE,WALL,159.91764124378128,81685.86618097618,75421.15761165987,81792.67480525211,75540.17681078866,106.80862427593092,119.01919912878655,0.8974066794077231,81739.27049311415,75480.66721122427,81792.67480525211,75421.15761165987,81685.86618097618,75540.17681078866,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1049,LINE,WALL,48.36207424996302,81574.31061398236,75254.18318744187,81606.61153198987,75290.17681078867,32.30091800750233,35.99362334680336,0.8974066794075907,81590.46107298612,75272.17999911527,81606.61153198987,75254.18318744187,81574.31061398236,75290.17681078867,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1050,LINE,WALL,215.74519619550847,81470.12098478067,75540.17681078867,81685.86618097618,75540.17681078867,215.74519619550847,0.0,,81577.99358287844,75540.17681078867,81685.86618097618,75540.17681078867,81470.12098478067,75540.17681078867,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1051,LINE,WALL,250.0,81470.12098478067,75290.17681078867,81470.12098478067,75540.17681078867,0.0,250.0,0.0,81470.12098478067,75415.17681078867,81470.12098478067,75290.17681078867,81470.12098478067,75540.17681078867,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1052,LINE,WALL,215.74519619550847,79516.68882682506,75540.17681078867,79732.43402302057,75540.17681078867,215.74519619550847,0.0,,79624.56142492281,75540.17681078867,79516.68882682506,75540.17681078867,79732.43402302057,75540.17681078867,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1053,LINE,WALL,104.18962920168995,79628.24439381888,75290.17681078867,79732.43402302057,75290.17681078867,104.18962920168995,0.0,,79680.33920841973,75290.17681078867,79628.24439381888,75290.17681078867,79732.43402302057,75290.17681078867,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1054,LINE,WALL,250.0,79732.43402302057,75290.17681078867,79732.43402302057,75540.17681078867,0.0,250.0,0.0,79732.43402302057,75415.17681078867,79732.43402302057,75290.17681078867,79732.43402302057,75540.17681078867,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1055,LINE,WALL,159.91764124378128,79409.88020254913,75421.15761165987,79516.68882682506,75540.17681078866,106.80862427593092,119.01919912878655,0.8974066794077231,79463.2845146871,75480.66721122427,79409.88020254913,75421.15761165987,79516.68882682506,75540.17681078866,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1056,LINE,WALL,199.28761579428144,79281.40265324041,74903.68343098967,79414.50639284453,75052.00385545092,133.10373960412107,148.32042446125706,0.8974066794077254,79347.95452304247,74977.84364322029,79281.40265324041,74903.68343098967,79414.50639284453,75052.00385545092,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1057,LINE,WALL,48.3620742499533,79595.9434758114,75254.18318744187,79628.24439381888,75290.17681078867,32.30091800748778,35.99362334680336,0.8974066794071863,79612.09393481514,75272.17999911527,79595.9434758114,75254.18318744187,79628.24439381888,75290.17681078867,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1058,LINE,WALL,87.73204880045236,79169.84708624658,75153.68343098967,79228.44311958227,75218.97827966893,58.59603333569248,65.2948486792593,0.8974066794078553,79199.14510291442,75186.33085532929,79169.84708624658,75153.68343098967,79228.44311958227,75218.97827966893,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1059,LINE,WALL,250.00000000001057,79409.88020254913,75254.18318744187,79595.9434758114,75421.15761165989,186.06327326226165,166.9744242180168,1.1143219935247133,79502.91183918026,75337.67039955087,79595.9434758114,75254.18318744187,79409.88020254913,75421.15761165989,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1060,LINE,WALL,250.00000000000085,79228.44311958227,75052.00385545092,79414.50639284453,75218.97827966893,186.06327326226165,166.97442421800224,1.1143219935248103,79321.4747562134,75135.49106755992,79414.50639284453,75052.00385545092,79228.44311958227,75218.97827966893,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1061,LINE,WALL,1314.8518332972308,77854.99525294935,75153.68343098967,79169.84708624658,75153.68343098968,1314.8518332972308,1.4551915228366852e-11,,78512.42116959796,75153.68343098968,77854.99525294935,75153.68343098968,79169.84708624658,75153.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1062,LINE,WALL,226.40740029106385,79054.99525294935,74903.68343098967,79281.40265324041,74903.68343098967,226.40740029106385,0.0,,79168.19895309488,74903.68343098967,79054.99525294935,74903.68343098967,79281.40265324041,74903.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1063,LWPOLYLINE,window,284.0934275572363,79732.43402302057,75357.92891931428,79759.98495385039,75472.42470226307,27.55093082982057,114.49578294879755,0.240628345605893,79746.20948843547,75415.17681078867,,,,,,,,4.0,True,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1064,LINE,window,1682.5851001004776,79759.98495385039,75434.12211591417,81442.57005395087,75434.12211591417,1682.5851001004776,0.0,,80601.27750390064,75434.12211591417,79759.98495385039,75434.12211591417,81442.57005395087,75434.12211591417,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1065,LINE,window,1682.5851001004776,79759.98495385039,75398.58807140349,81442.57005395087,75398.58807140349,1682.5851001004776,0.0,,80601.27750390064,75398.58807140349,79759.98495385039,75398.58807140349,81442.57005395087,75398.58807140349,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1066,LWPOLYLINE,window,284.0934275572072,81442.57005395087,75357.92891931428,81470.12098478067,75472.42470226307,27.55093082980602,114.49578294879755,0.2406283456057659,81456.34551936577,75415.17681078867,,,,,,,,4.0,True,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1067,LINE,WALL,120.0,79054.99525294935,74783.68343098967,79054.99525294935,74903.68343098967,0.0,120.0,0.0,79054.99525294935,74843.68343098967,79054.99525294935,74783.68343098967,79054.99525294935,74903.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1068,LINE,WALL,120.0,78934.99525294935,74783.68343098967,79054.99525294935,74783.68343098968,120.0,1.4551915228366852e-11,,78994.99525294935,74783.68343098968,78934.99525294935,74783.68343098968,79054.99525294935,74783.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1069,LWPOLYLINE,window,284.09342755723867,81820.07212803958,75097.2553326934,81923.68717188822,75194.23166791293,103.61504384863656,96.97633521952956,1.0684569963803916,81871.8796499639,75145.74350030316,,,,,,,,4.0,True,,True,window
